textbox1
Exportaciones del 01/08/1998 al 31/08/1998

NombrePais,textbox11,Categoria,textbox14,Clase,textbox17
FRANCIA,"147,726.58",TEQUILA 100% DE AGAVE,"9,200.26",AÑEJO,23.25
FRANCIA,"147,726.58",TEQUILA 100% DE AGAVE,"9,200.26",BLANCO,"5,019.01"
FRANCIA,"147,726.58",TEQUILA 100% DE AGAVE,"9,200.26",REPOSADO,"4,158.00"
GRECIA,"50,273.97",TEQUILA,"50,273.97",AÑEJO,"28,727.99"
GRECIA,"50,273.97",TEQUILA,"50,273.97",BLANCO,"21,545.99"
GUATEMALA,"20,561.56",TEQUILA,"17,330.17",AÑEJO,126.01
GUATEMALA,"20,561.56",TEQUILA,"17,330.17",BLANCO,"11,226.00"
GUATEMALA,"20,561.56",TEQUILA,"17,330.17",JOVEN,"5,978.17"
GUATEMALA,"20,561.56",TEQUILA 100% DE AGAVE,"3,231.39",AÑEJO,957.39
GUATEMALA,"20,561.56",TEQUILA 100% DE AGAVE,"3,231.39",BLANCO,742.50
GUATEMALA,"20,561.56",TEQUILA 100% DE AGAVE,"3,231.39",REPOSADO,"1,531.50"
HONG KONG,67.50,TEQUILA 100% DE AGAVE,67.50,BLANCO,45.00
HONG KONG,67.50,TEQUILA 100% DE AGAVE,67.50,REPOSADO,22.50
ITALIA,"10,389.83",TEQUILA,"10,389.83",AÑEJO,453.60
ITALIA,"10,389.83",TEQUILA,"10,389.83",BLANCO,"9,074.40"
ITALIA,"10,389.83",TEQUILA,"10,389.83",JOVEN,861.84
JAPON,"113,718.00",TEQUILA,"113,609.99",AÑEJO,"3,600.00"
JAPON,"113,718.00",TEQUILA,"113,609.99",BLANCO,"87,329.99"
JAPON,"113,718.00",TEQUILA,"113,609.99",JOVEN,"22,680.01"
JAPON,"113,718.00",TEQUILA 100% DE AGAVE,108.01,AÑEJO,108.01
MEXICO,"6,587.83",TEQUILA,"1,605.38",AÑEJO,175.53
MEXICO,"6,587.83",TEQUILA,"1,605.38",BLANCO,320.88
MEXICO,"6,587.83",TEQUILA,"1,605.38",JOVEN,232.54
MEXICO,"6,587.83",TEQUILA,"1,605.38",REPOSADO,876.43
MEXICO,"6,587.83",TEQUILA 100% DE AGAVE,"4,982.45",AÑEJO,160.16
MEXICO,"6,587.83",TEQUILA 100% DE AGAVE,"4,982.45",BLANCO,197.09
MEXICO,"6,587.83",TEQUILA 100% DE AGAVE,"4,982.45",REPOSADO,"4,625.20"
PAISES BAJOS,"159,383.04",TEQUILA,"158,778.25",BLANCO,"68,480.01"
PAISES BAJOS,"159,383.04",TEQUILA,"158,778.25",JOVEN,"2,298.24"
PAISES BAJOS,"159,383.04",TEQUILA,"158,778.25",REPOSADO,"88,000.00"
PAISES BAJOS,"159,383.04",TEQUILA 100% DE AGAVE,604.79,REPOSADO,604.79
PANAMA,"19,126.50",TEQUILA,"18,351.75",BLANCO,"11,184.00"
PANAMA,"19,126.50",TEQUILA,"18,351.75",JOVEN,"7,167.75"
PANAMA,"19,126.50",TEQUILA 100% DE AGAVE,774.74,AÑEJO,135.00
PANAMA,"19,126.50",TEQUILA 100% DE AGAVE,774.74,REPOSADO,639.75
PERU,"9,405.00",TEQUILA,"9,405.00",BLANCO,"5,130.00"
PERU,"9,405.00",TEQUILA,"9,405.00",JOVEN,"4,275.00"
PORTUGAL,"6,300.00",TEQUILA,"6,300.00",JOVEN,"6,300.00"
PUERTO RICO,"2,241.76",TEQUILA 100% DE AGAVE,"2,241.76",AÑEJO,105.75
PUERTO RICO,"2,241.76",TEQUILA 100% DE AGAVE,"2,241.76",BLANCO,"1,884.00"
PUERTO RICO,"2,241.76",TEQUILA 100% DE AGAVE,"2,241.76",REPOSADO,252.01
REINO UNIDO DE LA GRAN BRETAÑA E IRLANDA DEL NORTE,"128,829.02",TEQUILA,"128,829.02",BLANCO,"117,900.97"
REINO UNIDO DE LA GRAN BRETAÑA E IRLANDA DEL NORTE,"128,829.02",TEQUILA,"128,829.02",JOVEN,"10,928.05"
REPUBLICA DOMINICANA,"4,275.00",TEQUILA,"4,275.00",JOVEN,"4,275.00"
SINGAPUR,"5,039.99",TEQUILA,"5,039.99",JOVEN,"5,039.99"
SUDAFRICA,"26,122.51",TEQUILA,"26,122.51",BLANCO,"26,122.51"
TAIWAN,"18,810.00",TEQUILA,"18,810.00",JOVEN,"18,810.00"
VENEZUELA,17.11,TEQUILA,17.11,BLANCO,8.55
VENEZUELA,17.11,TEQUILA,17.11,JOVEN,8.55

